Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-11-09 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,100,0.0,0.0
2001-11-12 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-13 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-14 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-15 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-16 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-19 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-20 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-21 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-22 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-23 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-26 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-27 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-28 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-29 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-11-30 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-03 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-04 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-05 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-06 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-07 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-10 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-11 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-12 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-13 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-14 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-17 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-18 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-19 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-20 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-21 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-24 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-25 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-26 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-27 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-28 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
2001-12-31 00:00:00+05:30,3.1117746829986572,3.1117746829986572,3.1117746829986572,3.1117746829986572,0,0.0,0.0
