Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Company Name,Industry,Sector,CEO,Headquarters,Website,Current Price,Open Price,Market Cap,P/E Ratio,EPS,Dividend Yield,52-Week High,52-Week Low
1996-01-01 00:00:00+05:30,3.139849475466245,444.35,435.1,3.1587071418762207,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-02 00:00:00+05:30,3.0927037902027896,444.35,435.1,3.0392730236053467,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-03 00:00:00+05:30,2.904124542122533,444.35,435.1,2.941840410232544,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-04 00:00:00+05:30,2.941839963293106,444.35,435.1,2.9971563816070557,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-05 00:00:00+05:30,2.997157156620532,444.35,435.1,2.9430978298187256,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-08 00:00:00+05:30,2.9430976822379273,444.35,435.1,2.8525795936584473,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-09 00:00:00+05:30,2.8525792342601646,444.35,435.1,2.8450357913970947,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-10 00:00:00+05:30,2.8450358836449134,444.35,435.1,2.8356070518493652,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-11 00:00:00+05:30,2.8356071484269356,444.35,435.1,2.8506932258605957,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-12 00:00:00+05:30,2.850693124881142,444.35,435.1,2.8789801597595215,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-15 00:00:00+05:30,2.878979627135546,444.35,435.1,2.8481783866882324,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-16 00:00:00+05:30,2.84817818816733,444.35,435.1,2.8393776416778564,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-17 00:00:00+05:30,2.83937819992081,444.35,435.1,2.838749647140503,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-18 00:00:00+05:30,2.838749720522495,444.35,435.1,2.8035483360290527,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-19 00:00:00+05:30,2.8035478671458067,444.35,435.1,2.6822285652160645,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-22 00:00:00+05:30,2.682229530660617,444.35,435.1,2.6633713245391846,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
1996-01-23 00:00:00+05:30,2.6633714245163134,444.35,435.1,2.498678684234619,8025815,0.0,0.0,ITC.NS,ITC Limited,Tobacco,Consumer Defensive,Mr. Sanjiv  Puri,"Kolkata, India",https://www.itcportal.com,444.0,436.5,5555194691584,27.073172,16.4,0.0344,528.5,399.35
