Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-03 00:00:00+05:30,9.872824668884277,9.872824668884277,9.872824668884277,9.872824668884277,0,0.0,0.0
2005-03-04 00:00:00+05:30,9.872824668884277,9.872824668884277,9.872824668884277,9.872824668884277,0,0.0,0.0
2005-03-07 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-08 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-09 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-10 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-11 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-14 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-15 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-16 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-17 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-18 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-21 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-22 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-23 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-24 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-28 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
2005-03-29 00:00:00+05:30,10.553709983825684,10.553709983825684,10.553709983825684,10.553709983825684,0,0.0,0.0
