Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,4.920000076293945,4.920000076293945,4.690000057220459,4.710000038146973,385374,0.0,0.0
2024-12-31 00:00:00+05:30,4.710000038146973,4.880000114440918,4.639999866485596,4.829999923706055,200070,0.0,0.0
2025-01-01 00:00:00+05:30,4.900000095367432,4.960000038146973,4.800000190734863,4.940000057220459,237579,0.0,0.0
2025-01-02 00:00:00+05:30,5.019999980926514,5.03000020980835,4.869999885559082,4.989999771118164,276339,0.0,0.0
2025-01-03 00:00:00+05:30,5.0,5.150000095367432,4.900000095367432,5.070000171661377,304468,0.0,0.0
2025-01-06 00:00:00+05:30,5.059999942779541,5.059999942779541,4.820000171661377,4.820000171661377,254807,0.0,0.0
2025-01-07 00:00:00+05:30,4.630000114440918,4.840000152587891,4.630000114440918,4.730000019073486,195749,0.0,0.0
2025-01-08 00:00:00+05:30,4.710000038146973,4.889999866485596,4.699999809265137,4.840000152587891,163815,0.0,0.0
2025-01-09 00:00:00+05:30,4.869999885559082,5.079999923706055,4.619999885559082,4.670000076293945,432386,0.0,0.0
2025-01-10 00:00:00+05:30,4.650000095367432,4.880000114440918,4.539999961853027,4.699999809265137,219384,0.0,0.0
