Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-02 00:00:00+05:30,125.80000305175781,136.89999389648438,125.80000305175781,126.3499984741211,448000,0.0,0.0
2023-01-03 00:00:00+05:30,121.69999694824219,122.94999694824219,120.05000305175781,120.05000305175781,56000,0.0,0.0
2023-01-04 00:00:00+05:30,114.05000305175781,114.05000305175781,114.05000305175781,114.05000305175781,17600,0.0,0.0
2023-01-05 00:00:00+05:30,108.3499984741211,119.75,108.3499984741211,119.75,331200,0.0,0.0
2023-01-06 00:00:00+05:30,116.25,124.44999694824219,116.25,120.94999694824219,97600,0.0,0.0
2023-01-09 00:00:00+05:30,122.69999694824219,122.69999694824219,114.94999694824219,118.80000305175781,40000,0.0,0.0
2023-01-10 00:00:00+05:30,114.30000305175781,118.0,114.0999984741211,116.05000305175781,24000,0.0,0.0
2023-01-11 00:00:00+05:30,115.55000305175781,121.8499984741211,115.55000305175781,121.8499984741211,134400,0.0,0.0
2023-01-12 00:00:00+05:30,120.0,121.75,113.5,118.9000015258789,96000,0.0,0.0
2023-01-13 00:00:00+05:30,115.0,120.0,110.19999694824219,111.8499984741211,52800,0.0,0.0
2023-01-16 00:00:00+05:30,112.80000305175781,112.80000305175781,103.5,106.1500015258789,30400,0.0,0.0
2023-01-17 00:00:00+05:30,105.0,108.5999984741211,103.0,105.0,24000,0.0,0.0
2023-01-18 00:00:00+05:30,107.9000015258789,117.0,107.9000015258789,114.9000015258789,65600,0.0,0.0
2023-01-19 00:00:00+05:30,115.5,124.0,115.5,119.6500015258789,64000,0.0,0.0
2023-01-20 00:00:00+05:30,125.5,143.5500030517578,125.5,142.75,244800,0.0,0.0
2023-01-23 00:00:00+05:30,147.89999389648438,152.5,140.0,141.6999969482422,168000,0.0,0.0
2023-01-24 00:00:00+05:30,141.10000610351562,141.10000610351562,132.10000610351562,133.89999389648438,60800,0.0,0.0
2023-01-25 00:00:00+05:30,133.5,150.0,130.0,145.85000610351562,59200,0.0,0.0
2023-01-27 00:00:00+05:30,137.39999389648438,141.39999389648438,134.89999389648438,138.14999389648438,65600,0.0,0.0
2023-01-30 00:00:00+05:30,144.0,144.0,135.35000610351562,135.35000610351562,30400,0.0,0.0
2023-01-31 00:00:00+05:30,140.0,141.6999969482422,135.0,137.85000610351562,73600,0.0,0.0
2023-02-01 00:00:00+05:30,138.0,141.0,125.0,128.9499969482422,54400,0.0,0.0
2023-02-02 00:00:00+05:30,129.0,137.5,129.0,135.9499969482422,28800,0.0,0.0
2023-02-03 00:00:00+05:30,128.6999969482422,135.4499969482422,128.5,128.5,17600,0.0,0.0
2023-02-06 00:00:00+05:30,135.0,139.6999969482422,133.0,138.39999389648438,40000,0.0,0.0
2023-02-07 00:00:00+05:30,140.0,140.0,133.64999389648438,135.25,8000,0.0,0.0
2023-02-08 00:00:00+05:30,136.0,138.4499969482422,132.8000030517578,138.4499969482422,6400,0.0,0.0
2023-02-09 00:00:00+05:30,135.75,138.0,135.75,136.35000610351562,11200,0.0,0.0
2023-02-10 00:00:00+05:30,138.89999389648438,138.89999389648438,135.0,135.1999969482422,19200,0.0,0.0
2023-02-13 00:00:00+05:30,135.0,136.3000030517578,132.0,132.4499969482422,41600,0.0,0.0
2023-02-14 00:00:00+05:30,137.4499969482422,137.4499969482422,130.0,130.5,20800,0.0,0.0
2023-02-15 00:00:00+05:30,129.9499969482422,131.0,125.19999694824219,130.5,19200,0.0,0.0
2023-02-16 00:00:00+05:30,127.0,130.0,127.0,127.0,12800,0.0,0.0
2023-02-17 00:00:00+05:30,127.19999694824219,127.19999694824219,122.0999984741211,125.3499984741211,24000,0.0,0.0
2023-02-20 00:00:00+05:30,123.69999694824219,126.0,117.5999984741211,119.0,30400,0.0,0.0
2023-02-21 00:00:00+05:30,121.80000305175781,122.0,118.0,118.0,9600,0.0,0.0
2023-02-22 00:00:00+05:30,118.8499984741211,118.8499984741211,114.0,117.9000015258789,27200,0.0,0.0
2023-02-23 00:00:00+05:30,110.0,117.9000015258789,110.0,117.44999694824219,14400,0.0,0.0
2023-02-24 00:00:00+05:30,118.0,118.0,116.0999984741211,116.0999984741211,4800,0.0,0.0
2023-02-27 00:00:00+05:30,116.0,116.0,114.0,115.0,4800,0.0,0.0
2023-02-28 00:00:00+05:30,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,1600,0.0,0.0
2023-03-01 00:00:00+05:30,116.0,118.0,116.0,117.5,6400,0.0,0.0
2023-03-02 00:00:00+05:30,119.75,120.44999694824219,119.75,120.0999984741211,8000,0.0,0.0
2023-03-03 00:00:00+05:30,120.0,121.9000015258789,120.0,121.80000305175781,52800,0.0,0.0
2023-03-06 00:00:00+05:30,119.4000015258789,119.5,119.4000015258789,119.5,4800,0.0,0.0
2023-03-08 00:00:00+05:30,120.0,120.0,120.0,120.0,1600,0.0,0.0
2023-03-09 00:00:00+05:30,120.0,120.0,120.0,120.0,0,0.0,0.0
2023-03-10 00:00:00+05:30,111.4000015258789,111.4000015258789,110.0,110.75,6400,0.0,0.0
2023-03-13 00:00:00+05:30,110.0,110.0,101.0999984741211,105.0,27200,0.0,0.0
2023-03-14 00:00:00+05:30,101.0,104.25,100.0,104.0999984741211,110400,0.0,0.0
2023-03-15 00:00:00+05:30,105.80000305175781,105.80000305175781,102.0,102.0,41600,0.0,0.0
2023-03-16 00:00:00+05:30,95.0,101.9000015258789,95.0,101.9000015258789,44800,0.0,0.0
2023-03-17 00:00:00+05:30,100.0,103.5999984741211,100.0,103.5999984741211,9600,0.0,0.0
2023-03-20 00:00:00+05:30,101.0,101.0,100.0,100.0,38400,0.0,0.0
2023-03-21 00:00:00+05:30,100.0,100.0,100.0,100.0,0,0.0,0.0
2023-03-22 00:00:00+05:30,105.0,105.0,100.05000305175781,100.05000305175781,4800,0.0,0.0
2023-03-23 00:00:00+05:30,100.0,104.94999694824219,100.0,100.0999984741211,8000,0.0,0.0
2023-03-24 00:00:00+05:30,103.80000305175781,103.80000305175781,95.0999984741211,96.5,14400,0.0,0.0
2023-03-27 00:00:00+05:30,97.0,104.9000015258789,97.0,100.30000305175781,41600,0.0,0.0
2023-03-28 00:00:00+05:30,100.0,105.0,100.0,100.30000305175781,17600,0.0,0.0
2023-03-29 00:00:00+05:30,107.5,114.4000015258789,107.5,113.44999694824219,28800,0.0,0.0
2023-03-31 00:00:00+05:30,111.0,113.0,107.3499984741211,111.0,9600,0.0,0.0
2023-04-03 00:00:00+05:30,110.5,110.5,109.0,109.0,6400,0.0,0.0
2023-04-05 00:00:00+05:30,110.5,110.5,110.5,110.5,1600,0.0,0.0
2023-04-06 00:00:00+05:30,111.80000305175781,122.0,111.80000305175781,119.0,11200,0.0,0.0
2023-04-10 00:00:00+05:30,120.0,125.8499984741211,119.0,120.0,12800,0.0,0.0
2023-04-11 00:00:00+05:30,118.25,121.0,118.25,118.3499984741211,12800,0.0,0.0
2023-04-12 00:00:00+05:30,118.3499984741211,118.3499984741211,118.3499984741211,118.3499984741211,0,0.0,0.0
2023-04-13 00:00:00+05:30,112.5,115.0,112.5,115.0,3200,0.0,0.0
2023-04-17 00:00:00+05:30,118.9000015258789,118.9000015258789,118.9000015258789,118.9000015258789,1600,0.0,0.0
2023-04-18 00:00:00+05:30,117.0,117.0,114.1500015258789,114.1500015258789,6400,0.0,0.0
2023-04-19 00:00:00+05:30,114.1500015258789,114.1500015258789,114.1500015258789,114.1500015258789,0,0.0,0.0
2023-04-20 00:00:00+05:30,114.1500015258789,114.1500015258789,114.1500015258789,114.1500015258789,0,0.0,0.0
2023-04-21 00:00:00+05:30,113.0,113.0,111.0,111.0,3200,0.0,0.0
2023-04-24 00:00:00+05:30,111.0999984741211,111.0999984741211,107.0,108.0999984741211,6400,0.0,0.0
2023-04-25 00:00:00+05:30,108.30000305175781,110.0,108.30000305175781,110.0,4800,0.0,0.0
2023-04-26 00:00:00+05:30,110.0,110.0,110.0,110.0,0,0.0,0.0
2023-04-27 00:00:00+05:30,110.0,110.0,110.0,110.0,0,0.0,0.0
2023-04-28 00:00:00+05:30,113.0,113.0,113.0,113.0,1600,0.0,0.0
2023-05-02 00:00:00+05:30,120.0,120.0,112.0,113.0,6400,0.0,0.0
2023-05-03 00:00:00+05:30,116.0,116.0,111.0,111.0,8000,0.0,0.0
2023-05-04 00:00:00+05:30,111.0,111.0,111.0,111.0,0,0.0,0.0
2023-05-05 00:00:00+05:30,111.0,111.0,110.0,110.0,3200,0.0,0.0
2023-05-08 00:00:00+05:30,110.0,110.0,110.0,110.0,0,0.0,0.0
2023-05-09 00:00:00+05:30,107.0,108.0,107.0,108.0,4800,0.0,0.0
2023-05-10 00:00:00+05:30,109.69999694824219,111.30000305175781,109.69999694824219,111.0,9600,0.0,0.0
2023-05-11 00:00:00+05:30,108.0,110.0,105.0,105.0,44800,0.0,0.0
2023-05-12 00:00:00+05:30,109.9000015258789,109.9000015258789,105.30000305175781,106.5,9600,0.0,0.0
2023-05-15 00:00:00+05:30,110.0,115.0,110.0,114.6500015258789,24000,0.0,0.0
2023-05-16 00:00:00+05:30,118.0,118.0,116.80000305175781,116.80000305175781,4800,0.0,0.0
2023-05-17 00:00:00+05:30,114.5999984741211,116.75,114.0,116.75,6400,0.0,0.0
2023-05-18 00:00:00+05:30,111.0999984741211,111.0999984741211,110.0,110.0,4800,0.0,0.0
2023-05-19 00:00:00+05:30,110.0,110.0,110.0,110.0,0,0.0,0.0
2023-05-22 00:00:00+05:30,110.0,110.0,110.0,110.0,0,0.0,0.0
2023-05-23 00:00:00+05:30,110.0,110.0,110.0,110.0,0,0.0,0.0
2023-05-24 00:00:00+05:30,110.0,110.0,110.0,110.0,0,0.0,0.0
2023-05-25 00:00:00+05:30,110.0,110.0,110.0,110.0,0,0.0,0.0
2023-05-26 00:00:00+05:30,105.0999984741211,105.0999984741211,105.0999984741211,105.0999984741211,1600,0.0,0.0
2023-05-29 00:00:00+05:30,105.0999984741211,105.0999984741211,100.0999984741211,100.0999984741211,8000,0.0,0.0
2023-05-30 00:00:00+05:30,100.0999984741211,100.0999984741211,100.0999984741211,100.0999984741211,0,0.0,0.0
2023-05-31 00:00:00+05:30,103.94999694824219,104.0,103.94999694824219,104.0,4800,0.0,0.0
2023-06-01 00:00:00+05:30,104.0,104.0,104.0,104.0,0,0.0,0.0
2023-06-02 00:00:00+05:30,105.0,105.0,102.0,102.0,9600,0.0,0.0
2023-06-05 00:00:00+05:30,100.0,104.5,100.0,104.5,8000,0.0,0.0
2023-06-06 00:00:00+05:30,102.25,102.25,98.0999984741211,98.0999984741211,4800,0.0,0.0
2023-06-07 00:00:00+05:30,98.0999984741211,98.0999984741211,98.0999984741211,98.0999984741211,0,0.0,0.0
2023-06-08 00:00:00+05:30,98.0999984741211,98.0999984741211,98.0999984741211,98.0999984741211,0,0.0,0.0
2023-06-09 00:00:00+05:30,102.5,102.5,102.5,102.5,1600,0.0,0.0
2023-06-12 00:00:00+05:30,98.0999984741211,104.0,98.0,100.0,22400,0.0,0.0
2023-06-13 00:00:00+05:30,98.0999984741211,101.80000305175781,96.0999984741211,100.19999694824219,33600,0.0,0.0
2023-06-14 00:00:00+05:30,98.0,98.0,96.19999694824219,96.19999694824219,3200,0.0,0.0
2023-06-15 00:00:00+05:30,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,1600,0.0,0.0
2023-06-16 00:00:00+05:30,99.80000305175781,99.80000305175781,99.80000305175781,99.80000305175781,3200,0.0,0.0
2023-06-19 00:00:00+05:30,95.1500015258789,99.5,95.1500015258789,99.5,17600,0.0,0.0
2023-06-20 00:00:00+05:30,99.5,99.5,99.5,99.5,0,0.0,0.0
2023-06-21 00:00:00+05:30,100.0,100.0,100.0,100.0,3200,0.0,0.0
2023-06-22 00:00:00+05:30,100.0,100.0,100.0,100.0,0,0.0,0.0
2023-06-23 00:00:00+05:30,101.80000305175781,102.0,101.80000305175781,102.0,3200,0.0,0.0
2023-06-26 00:00:00+05:30,104.0,104.0,104.0,104.0,1600,0.0,0.0
2023-06-27 00:00:00+05:30,104.30000305175781,104.30000305175781,103.0,103.0,3200,0.0,0.0
2023-06-28 00:00:00+05:30,104.0,104.0,104.0,104.0,11200,0.0,0.0
2023-06-30 00:00:00+05:30,100.19999694824219,104.8499984741211,100.19999694824219,104.8499984741211,22400,0.0,0.0
2023-07-03 00:00:00+05:30,100.5999984741211,101.6500015258789,100.5999984741211,101.6500015258789,4800,0.0,0.0
2023-07-04 00:00:00+05:30,100.5,100.5,100.0,100.0,3200,0.0,0.0
2023-07-05 00:00:00+05:30,95.0999984741211,96.25,95.0999984741211,96.25,3200,0.0,0.0
2023-07-06 00:00:00+05:30,98.69999694824219,98.69999694824219,95.1500015258789,95.1500015258789,9600,0.0,0.0
2023-07-07 00:00:00+05:30,95.0,95.0,91.5,91.5,14400,0.0,0.0
2023-07-10 00:00:00+05:30,91.5,91.5,91.5,91.5,0,0.0,0.0
2023-07-11 00:00:00+05:30,95.19999694824219,95.5,91.25,95.5,4800,0.0,0.0
2023-07-12 00:00:00+05:30,95.44999694824219,95.5,94.9000015258789,94.9000015258789,4800,0.0,0.0
2023-07-13 00:00:00+05:30,96.5,100.9000015258789,95.0,95.0,12800,0.0,0.0
2023-07-14 00:00:00+05:30,95.0,95.0,95.0,95.0,0,0.0,0.0
2023-07-17 00:00:00+05:30,97.0,114.0,97.0,113.94999694824219,76800,0.0,0.0
2023-07-18 00:00:00+05:30,119.4000015258789,132.85000610351562,116.0,130.35000610351562,124800,0.0,0.0
2023-07-19 00:00:00+05:30,131.60000610351562,131.60000610351562,122.5,130.0,43200,0.0,0.0
2023-07-20 00:00:00+05:30,130.0,144.75,130.0,138.64999389648438,112000,0.0,0.0
2023-07-21 00:00:00+05:30,138.0,144.0,136.14999389648438,140.39999389648438,78400,0.0,0.0
