Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-11-23 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,100,0.0,0.0
2001-11-26 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-11-27 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-11-28 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-11-29 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-11-30 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-03 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-04 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-05 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-06 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-07 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-10 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-11 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-12 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-13 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-14 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-17 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-18 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-19 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-20 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-21 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-24 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-25 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-26 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-27 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-28 00:00:00+05:30,12.985662460327148,12.985662460327148,12.985662460327148,12.985662460327148,0,0.0,0.0
2001-12-31 00:00:00+05:30,14.428512573242188,14.428512573242188,14.428512573242188,14.428512573242188,100,0.0,0.0
2002-01-01 00:00:00+05:30,14.428512573242188,14.428512573242188,14.428512573242188,14.428512573242188,0,0.0,0.0
2002-01-02 00:00:00+05:30,13.653250694274902,13.653250694274902,13.653250694274902,13.653250694274902,150,0.0,0.0
2002-01-03 00:00:00+05:30,13.890131950378418,13.890131950378418,13.890131950378418,13.890131950378418,280,0.0,0.0
