Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-10 00:00:00+05:30,242.9250030517578,244.0,236.5,240.97500610351562,341240,0.0,0.0
2022-11-11 00:00:00+05:30,242.25,244.64999389648438,236.3000030517578,237.8000030517578,223810,0.0,0.0
2022-11-14 00:00:00+05:30,237.8000030517578,245.89999389648438,227.9250030517578,238.8249969482422,539396,0.0,0.0
2022-11-15 00:00:00+05:30,239.1999969482422,256.17498779296875,238.72500610351562,252.64999389648438,824034,0.0,0.0
2022-11-16 00:00:00+05:30,252.9499969482422,259.0,250.5,251.85000610351562,477358,0.0,0.0
2022-11-17 00:00:00+05:30,251.8000030517578,253.4499969482422,244.52499389648438,249.72500610351562,182558,0.0,0.0
2022-11-18 00:00:00+05:30,252.0,252.4499969482422,245.1999969482422,246.27499389648438,266806,0.0,0.0
2022-11-21 00:00:00+05:30,242.60000610351562,243.0749969482422,224.1999969482422,227.0,595948,0.0,0.0
2022-11-22 00:00:00+05:30,224.5,226.85000610351562,216.0,220.89999389648438,455574,0.0,0.0
2022-11-23 00:00:00+05:30,221.0,241.89999389648438,221.0,237.1999969482422,467710,0.0,0.0
2022-11-24 00:00:00+05:30,240.39999389648438,243.89999389648438,232.5,234.35000610351562,300702,0.0,0.0
2022-11-25 00:00:00+05:30,237.1999969482422,242.0,233.35000610351562,236.52499389648438,176490,0.0,0.0
2022-11-28 00:00:00+05:30,236.75,241.39999389648438,233.10000610351562,233.8000030517578,119984,0.0,0.0
2022-11-29 00:00:00+05:30,235.6999969482422,235.6999969482422,228.0500030517578,229.25,115188,0.0,0.0
2022-11-30 00:00:00+05:30,229.5500030517578,232.5,225.25,227.4499969482422,107818,0.0,0.0
2022-12-01 00:00:00+05:30,228.5749969482422,237.97500610351562,228.5749969482422,229.9250030517578,199400,0.0,0.0
2022-12-02 00:00:00+05:30,231.10000610351562,231.875,221.0,223.5749969482422,154770,0.0,0.0
2022-12-05 00:00:00+05:30,220.02499389648438,225.6999969482422,219.8249969482422,221.14999389648438,138804,0.0,0.0
2022-12-06 00:00:00+05:30,221.14999389648438,231.0,221.0,228.1999969482422,151464,0.0,0.0
2022-12-07 00:00:00+05:30,231.97500610351562,237.0,222.5,226.4250030517578,263576,0.0,0.0
2022-12-08 00:00:00+05:30,227.89999389648438,230.875,227.0,228.5749969482422,67156,0.0,0.0
2022-12-09 00:00:00+05:30,229.9499969482422,234.0,226.0,228.97500610351562,123202,0.0,0.0
2022-12-12 00:00:00+05:30,230.8000030517578,232.22500610351562,219.25,223.1750030517578,213818,0.0,0.0
2022-12-13 00:00:00+05:30,223.0,227.0,219.75,221.3000030517578,117656,0.0,0.0
2022-12-14 00:00:00+05:30,222.75,223.5,215.1999969482422,217.35000610351562,138562,0.0,0.0
2022-12-15 00:00:00+05:30,219.75,227.0,218.22500610351562,224.77499389648438,145514,0.0,0.0
2022-12-16 00:00:00+05:30,228.0,245.4499969482422,221.0500030517578,237.60000610351562,343968,0.0,0.0
