Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-26 00:00:00+05:30,260.34509732968013,312.4141107306529,255.37667944170914,311.0726318359375,5477391,0.0,0.0
2022-08-29 00:00:00+05:30,305.06087699786434,340.63473912371416,292.6398315174953,323.84149169921875,2187670,0.0,0.0
2022-08-30 00:00:00+05:30,327.61749679549644,332.88400777363006,295.6208725750894,307.6941223144531,885970,0.0,0.0
2022-09-01 00:00:00+05:30,305.160239154392,320.5623349306412,300.4899141116671,308.53875732421875,458692,0.0,0.0
2022-09-02 00:00:00+05:30,309.0852633960345,315.9913763615354,305.2596058980512,306.6507568359375,240310,0.0,0.0
2022-09-05 00:00:00+05:30,307.04821162272214,309.2343275247193,293.5838118837553,295.7698974609375,440896,0.0,0.0
2022-09-06 00:00:00+05:30,295.52149239740015,299.6949755883285,283.6966637895251,288.86383056640625,205289,0.0,0.0
2022-09-07 00:00:00+05:30,288.86383520867287,302.2288614596346,288.31729103272556,296.86297607421875,149067,0.0,0.0
2022-09-08 00:00:00+05:30,302.07980414345013,315.69328113115694,297.26043278211944,303.2225341796875,421222,0.0,0.0
2022-09-09 00:00:00+05:30,303.3219035590203,310.2280163596596,300.83769468466306,301.63262939453125,95917,0.0,0.0
2022-09-12 00:00:00+05:30,301.0861176541785,306.00486338934627,297.65789725393245,298.6515808105469,90526,0.0,0.0
2022-09-13 00:00:00+05:30,298.15476171261605,307.04824235076103,298.15476171261605,301.0364685058594,80719,0.0,0.0
2022-09-14 00:00:00+05:30,288.317300129374,301.9307780351496,288.317300129374,294.627197265625,135816,0.0,0.0
2022-09-15 00:00:00+05:30,296.4158071766944,299.9434021685625,292.987616935085,293.7328796386719,54356,0.0,0.0
2022-09-16 00:00:00+05:30,293.1366600851098,297.7076106802138,283.64699389702696,285.8827819824219,86423,0.0,0.0
2022-09-19 00:00:00+05:30,286.1808782064673,293.5838331927767,283.3488738675857,289.46002197265625,88191,0.0,0.0
2022-09-20 00:00:00+05:30,292.73919640120045,305.06086705100057,288.71475960189144,303.4212951660156,144412,0.0,0.0
2022-09-21 00:00:00+05:30,304.06718507370323,309.83053788961774,297.6082415999154,299.2975158691406,197907,0.0,0.0
2022-09-22 00:00:00+05:30,297.1113919867195,302.8250726018488,291.39771137159033,295.2730712890625,98259,0.0,0.0
2022-09-23 00:00:00+05:30,293.1863081612741,297.7075863369285,284.7399983070962,286.6280212402344,87810,0.0,0.0
2022-09-26 00:00:00+05:30,286.18089624281157,286.23056829625943,269.03985297826813,270.878173828125,110819,0.0,0.0
2022-09-27 00:00:00+05:30,274.75351606598076,280.06972940383025,270.5303607557442,272.2196350097656,162460,0.0,0.0
2022-09-28 00:00:00+05:30,269.2882616862155,274.1573053712979,268.2945780637571,272.8158264160156,46272,0.0,0.0
2022-09-29 00:00:00+05:30,274.30632631540357,283.49789896752924,274.2069822222594,276.5421142578125,175211,0.0,0.0
2022-09-30 00:00:00+05:30,274.405722589037,284.19351220367236,274.405722589037,279.9206848144531,62977,0.0,0.0
